Vendedor,ID,Title,Price,Currency,Category URL,Details URL,partner-name,Date,timestamp,image_url
544,1013607132,1724 TONICA AMPOLLA 20CL,1.39,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1013607132&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1013607132_EAN8437009805251_1-175x175.jpg
544,270069,"AQUAREL AIGUA 1,5L",0.33,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=270069&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/37/0000270069_EAN3700123300014_1-175x175.jpg
544,1487435,AQUAREL AIGUA 33CL. SPORT,0.29,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1487435&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/37/0001487435_EAN3700123300137_1-175x175.jpg
544,270052,AQUAREL AIGUA 5L,0.99,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=270052&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/37/0000270052_EAN3700123300175_1-175x175.jpg
544,1010197582,AQUARIUS LIBRE 33CL,0.65,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1010197582&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1010197582_EAN5449000171788_1-175x175.jpg
544,1010516055,"AQUARIUS LIBRE LLIMONA 1,5L",1.49,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1010516055&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1010516055_EAN5449000171771_1-175x175.jpg
544,1010516048,"AQUARIUS LIBRE TARONJA 1,5L",1.49,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1010516048&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1010516048_EAN5449000171795_1-175x175.jpg
544,1010197681,AQUARIUS LIBRE TARONJA 33CL,0.65,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1010197681&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1010197681_EAN5449000171801_1-175x175.jpg
544,1016312989,"AQUARIUS LIMON PACK 4X1,5L",5.75,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1016312989&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1016312989_EAN5449000168399_1-175x175.jpg
544,305310,"AQUARIUS LLIMONA 1,5L",1.45,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=305310&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/0000305310_EAN5449000164957_1-175x175.jpg
544,1029442475,"AQUARIUS LLIMONA 1,5L X 2U.",2.84,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1029442475&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1029442475_EAN5449000188137_1-175x175.jpg
544,199490,AQUARIUS LLIMONA 33CL,0.65,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=199490&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/0000199490_EAN5449000058560_1-175x175.jpg
544,8595584,AQUARIUS LLIMONA 50CL,1.12,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=8595584&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/50/0008595584_EAN50112784_1-175x175.jpg
544,1015923919,AQUARIUS LLIMONA PACK 9X33CL,4.99,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1015923919&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1015923919_EAN5449000189202_1-175x175.jpg
544,1036519979,AQUARIUS MAGRANA MANGO 275ML,0.89,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1036519979&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/42/1036519979_EAN42359104_1-175x175.jpg
544,1016312996,"AQUARIUS NARANJA PACK 4X1,5L",5.75,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1016312996&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1016312996_EAN5449000168405_1-175x175.jpg
544,1036519993,AQUARIUS PINYA MENTA 275ML,0.89,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1036519993&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/42/1036519993_EAN42359128_1-175x175.jpg
544,1036519986,AQUARIUS POMA LITXI 275ML,0.89,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1036519986&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/42/1036519986_EAN42359111_1-175x175.jpg
544,8595461,"AQUARIUS TARONJA 1,5L",1.45,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=8595461&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/0008595461_EAN5449000133847_1-175x175.jpg
544,1029442710,"AQUARIUS TARONJA 1,5L X 2U.",2.84,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1029442710&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1029442710_EAN5449000188717_1-175x175.jpg
544,112192,AQUARIUS TARONJA 33CL,0.65,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=112192&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/0000112192_EAN5449000033819_1-175x175.jpg
544,8595355,AQUARIUS TARONJA 50CL,1.12,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=8595355&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/0008595355_EAN54490802_1-175x175.jpg
544,1015923926,AQUARIUS TARONJA PACK 9X33CL,4.99,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1015923926&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1015923926_EAN5449000191632_1-175x175.jpg
544,1021564717,ARIZONA TE LLIMONA 50CL,0.99,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1021564717&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/61/1021564717_EAN613008730697_1-175x175.jpg
544,1021564663,ARIZONA TE NABIUS 50CL,0.99,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1021564663&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/61/1021564663_EAN613008730772_1-175x175.jpg
544,1021564724,ARIZONA TE PRESSEC 50CL,0.99,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1021564724&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/61/1021564724_EAN613008730710_1-175x175.jpg
544,1021564687,ARIZONA TE VERD MAGRANA 50CL,0.99,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1021564687&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/61/1021564687_EAN613008730758_1-175x175.jpg
544,1021564670,ARIZONA TE VERD MEL 50CL,0.99,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1021564670&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/61/1021564670_EAN613008730734_1-175x175.jpg
544,1021564694,ARIZONA TE ZERO 50CL,0.99,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1021564694&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/61/1021564694_EAN613008734541_1-175x175.jpg
544,1009259581,"AUCHAN GASEOSA 1,5 L.",0.39,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1009259581&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1009259581_EAN8423453020081_8-175x175.jpg
544,1009259574,AUCHAN GASEOSA 50 CL.,0.29,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1009259574&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1009259574_EAN8423453020074_1-175x175.jpg
544,1016113050,"AUCHAN ISOTONICA LIMON 1,5L",0.90,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1016113050&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1016113050_EAN8423453020036_1-175x175.jpg
544,1016113043,"AUCHAN ISOTONICA NARANJA 1,5L",0.90,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1016113043&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1016113043_EAN8423453020029_1-175x175.jpg
544,3647405,"BEZOYA AIGUA 1,5L",0.46,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=3647405&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/0003647405_EAN8410128000400_1-175x175.jpg
544,111959,BITTER KAS 6U.,3.29,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=111959&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/0000111959_EAN8410408067369_1-175x175.jpg
544,1011340000,BITTER KAS LLAUNA 33 CL.,0.59,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1011340000&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1011340000_EAN8410408070307_1-175x175.jpg
544,1035919374,COCA COLA  ENERGY 25CL,1.29,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1035919374&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1035919374_EAN5449000265098_1-175x175.jpg
544,1035919381,COCA COLA  ENERGY ZERO 25CL,1.29,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1035919381&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1035919381_EAN5449000265104_1-175x175.jpg
544,223980,"COCA COLA 1,25L",1.19,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=223980&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/0000223980_EAN5449000028921_1-175x175.jpg
544,1016313146,COCA COLA 2L X 2U.,2.69,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1016313146&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1016313146_EAN5449000034298_1-175x175.jpg
544,1416947,COCA COLA 50CL,0.99,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1416947&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/0001416947_EAN54491472_1-175x175.jpg
544,1019005277,COCA COLA CHERRY COKE LLAUNA 33CL,0.62,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1019005277&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1019005277_EAN5449000195364_1-175x175.jpg
544,1016313115,COCA COLA LIGHT 2L X 4U.,5.47,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1016313115&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1016313115_EAN5449000021359_1-175x175.jpg
544,1015540901,COCA COLA LIGHT 50CL,1.10,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1015540901&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1015540901_EAN54492387_1-175x175.jpg
544,119962,COCA COLA LIGHT LLAUNA 33CL,0.57,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=119962&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/0000119962_EAN5449000050205_1-175x175.jpg
544,1006065321,COCA COLA LIGHT LLAUNA 33CL X 12U.,6.59,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1006065321&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1006065321_EAN5449000000385_1-175x175.jpg
544,139991,COCA COLA LIGHT S/CAFEINA LLAUNA 33CL,0.57,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=139991&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/0000139991_EAN5449000056672_1-175x175.jpg
544,227674,COCA COLA LIGHT SENSE CAFEINA 2L,1.45,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=227674&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/0000227674_EAN5449000057297_1-175x175.jpg
544,1030622019,COCA COLA LIGHT VIDRE 1L,1.79,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1030622019&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1030622019_EAN5449000224378_1-175x175.jpg
544,1030615691,COCA COLA LLAUNA 25CL,0.56,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1030615691&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1030615691_EAN5449000226082_1-175x175.jpg
544,1030615202,COCA COLA LLAUNA 25CL X 6U.,3.29,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1030615202&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1030615202_EAN5449000225931_1-175x175.jpg
544,1006065314,COCA COLA LLAUNA 33CL X 12U.,6.59,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1006065314&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1006065314_EAN5449000055200_1-175x175.jpg
544,1033993253,COCA COLA PLUS COFFEE 25CL,0.69,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1033993253&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1033993253_EAN5449000258243_1-175x175.jpg
544,120029,COCA COLA SENSE CAFEINA 2L,1.45,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=120029&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/0000120029_EAN5449000015846_1-175x175.jpg
544,120012,COCA COLA SENSE CAFEINA LLAUNA 33CL,0.57,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=120012&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/0000120012_EAN5449000000774_1-175x175.jpg
544,1030615684,COCA COLA VIDRE 1L,1.79,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1030615684&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1030615684_EAN5449000100016_1-175x175.jpg
544,119948,COCA COLA VIDRE 20CL X 6U.,4.19,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=119948&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/0000119948_EAN5449000001177_1-175x175.jpg
544,1012443069,"COCA COLA ZERO 1,25L",1.19,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1012443069&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1012443069_EAN5449000133724_1-175x175.jpg
544,1016313160,COCA COLA ZERO 2L X 2U.,2.69,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1016313160&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1016313160_EAN5449000136336_1-175x175.jpg
544,1016313122,COCA COLA ZERO 2L X 4U.,5.47,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1016313122&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1016313122_EAN5449000060181_1-175x175.jpg
544,8214131,COCA COLA ZERO 50CL,1.10,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=8214131&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/0008214131_EAN5449000131836_1-175x175.jpg
544,1030615707,COCA COLA ZERO LLAUNA 25CL,0.56,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1030615707&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1030615707_EAN5449000226068_1-175x175.jpg
544,1030615219,COCA COLA ZERO LLAUNA 25CL X 6U.,3.29,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1030615219&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1030615219_EAN5449000225962_1-175x175.jpg
544,7546735,COCA COLA ZERO LLAUNA 33CL,0.57,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=7546735&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/0007546735_EAN5449000131805_1-175x175.jpg
544,1006065338,COCA COLA ZERO LLAUNA 33CL X 12U.,6.59,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1006065338&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1006065338_EAN5449000133342_1-175x175.jpg
544,1030622026,COCA COLA ZERO VIDRE 1L,1.79,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1030622026&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1030622026_EAN5449000147158_1-175x175.jpg
544,1015250541,COCA COLA ZERO ZERO 2L,1.45,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1015250541&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1015250541_EAN5449000177551_1-175x175.jpg
544,1029442932,COCA COLA ZERO ZERO 2L X 2U.,2.69,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1029442932&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1029442932_EAN5449000096203_1-175x175.jpg
544,1029443038,COCA COLA ZERO ZERO 2L X 4U.,5.47,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1029443038&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1029443038_EAN5449000221582_1-175x175.jpg
544,1029029652,COCA COLA ZERO ZERO LLAUNA 33CL X 12U.,6.59,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1029029652&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1029029652_EAN5449000096197_1-175x175.jpg
544,1010961695,"ENJOY REFRESCO S/GAS NARANJA 1,5L",0.87,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1010961695&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1010961695_EAN8429359322007_1-175x175.jpg
