Vendedor,ID,Title,Price,Currency,Category URL,Details URL,partner-name,Date,timestamp,image_url
546,033383655925,Organic grape tomatoes,3.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/tomatoes-cucumber/organic-grape-tomatoes/p/033383655925,Metro,2019-10-13,2019-10-13 00:56:36,//product-images.metro.ca/images/hd4/hf3/8893489905694.jpg
546,217254,Small Mixed Berry Sensation,5.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fresh-cut-fruits-vegetables/small-mixed-berry-sensation/p/217254,Metro,2019-10-13,2019-10-13 00:56:36,//product-images.metro.ca/images/hf8/hd9/9185974321182.jpg
546,4407,Asian yellow pear,2.21,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fruits/apples-pears/asian-yellow-pear/p/4407,Metro,2019-10-13,2019-10-13 00:56:36,//product-images.metro.ca/images/hd9/h77/8872794423326.jpg
546,221876,Small Chopped Italian Salad,5.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/deli-prepared-meals/ready-meals-sides/salads/small-chopped-italian-salad/p/221876,Metro,2019-10-13,2019-10-13 00:56:36,//product-images.metro.ca/images/hbe/h1a/9194092560414.jpg
546,94094,Organic carrots,2.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/potatoes-carrots-celery/organic-carrots/p/94094,Metro,2019-10-13,2019-10-13 00:56:36,//product-images.metro.ca/images/h23/had/8896970522654.jpg
546,4554,Red Cabbage,5.81,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/broccoli-cauliflower-cabbage/red-cabbage/p/4554,Metro,2019-10-13,2019-10-13 00:56:36,//product-images.metro.ca/images/hc3/hb7/8832825557022.jpg
546,716519041204,Snow pea,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/peas-beans-corn/snow-pea/p/716519041204,Metro,2019-10-13,2019-10-13 00:56:36,//product-images.metro.ca/images/he4/h41/9191259832350.jpg
546,071430017210,Asian island crunch salad kit,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/packaged-salads-vegetables/asian-island-crunch-salad-kit/p/071430017210,Metro,2019-10-13,2019-10-13 00:56:36,//product-images.metro.ca/images/h9a/hbf/9262332837918.jpg
546,94664,Organic red cluster tomatoes,6.82,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/tomatoes-cucumber/organic-red-cluster-tomatoes/p/94664,Metro,2019-10-13,2019-10-13 00:56:36,//product-images.metro.ca/images/h57/hf6/8974909538334.jpg
546,217288,Large Mixed Melon Chunks,6.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fresh-cut-fruits-vegetables/large-mixed-melon-chunks/p/217288,Metro,2019-10-13,2019-10-13 00:56:36,//product-images.metro.ca/images/h30/h95/9254294487070.jpg
546,226558,Small Chicken Caesar Salad,7.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/deli-prepared-meals/ready-meals-sides/salads/small-chicken-caesar-salad/p/226558,Metro,2019-10-13,2019-10-13 00:56:38,//product-images.metro.ca/images/hdd/hd3/9194130866206.jpg
546,033383010755,Kiwi basket,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fruits/avocadoes-exotic-fruits/kiwi-basket/p/033383010755,Metro,2019-10-13,2019-10-13 00:56:38,//product-images.metro.ca/images/hc3/hac/9036253495326.jpg
546,226564,Small Chicken Greek Salad,7.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/deli-prepared-meals/ready-meals-sides/salads/small-chicken-greek-salad/p/226564,Metro,2019-10-13,2019-10-13 00:56:38,//product-images.metro.ca/images/hbc/hea/9194081517598.jpg
546,887462000478,Steakcut mushrooms,3.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/mushrooms/steakcut-mushrooms/p/887462000478,Metro,2019-10-13,2019-10-13 00:56:38,//product-images.metro.ca/images/ha8/h20/9194312695838.jpg
546,204434,Small muskoka chicken salad with nuts,7.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/deli-prepared-meals/ready-meals-sides/salads/small-muskoka-chicken-salad-with-nuts/p/204434,Metro,2019-10-13,2019-10-13 00:56:38,//product-images.metro.ca/images/h5a/h5b/9279463620638.jpg
546,071430010280,Light Caesar salad kit,3.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/packaged-salads-vegetables/light-caesar-salad-kit/p/071430010280,Metro,2019-10-13,2019-10-13 00:56:38,//product-images.metro.ca/images/h7a/h31/9124564795422.jpg
546,796631161271,Wrapped broccoli crown,1.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/broccoli-cauliflower-cabbage/wrapped-broccoli-crown/p/796631161271,Metro,2019-10-13,2019-10-13 00:56:38,//product-images.metro.ca/images/h05/h09/8894038442014.jpg
546,888048000349,Spring mix & spinach half & half salad mix,3.49,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/packaged-salads-vegetables/spring-mix-spinach-half-half-salad-mix/p/888048000349,Metro,2019-10-13,2019-10-13 00:56:38,//product-images.metro.ca/images/h8c/hd6/8958292852766.jpg
546,226644,Small Spinach and Fruit Salad,6.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/packaged-salads-vegetables/small-spinach-and-fruit-salad/p/226644,Metro,2019-10-13,2019-10-13 00:56:38,//product-images.metro.ca/images/hbb/hc7/9194153050142.jpg
546,888048100056,Organic baby kale,5.49,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/packaged-salads-vegetables/organic-baby-kale/p/888048100056,Metro,2019-10-13,2019-10-13 00:56:38,//product-images.metro.ca/images/h84/h9b/8831587385374.jpg
546,3423,Heirloom tomato,2.82,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/tomatoes-cucumber/heirloom-tomato/p/3423,Metro,2019-10-13,2019-10-13 00:56:38,//product-images.metro.ca/images/he1/h80/9220951375902.jpg
546,226561,Large Chicken Caesar Salad,13.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/deli-prepared-meals/ready-meals-sides/salads/large-chicken-caesar-salad/p/226561,Metro,2019-10-13,2019-10-13 00:56:38,//product-images.metro.ca/images/ha9/h37/9215700729886.jpg
546,716519013010,Broccoli florets,3.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fresh-cut-fruits-vegetables/broccoli-florets/p/716519013010,Metro,2019-10-13,2019-10-13 00:56:38,//product-images.metro.ca/images/hea/h7f/9185936736286.jpg
546,4959,Mango,3,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fruits/avocadoes-exotic-fruits/mango/p/4959,Metro,2019-10-13,2019-10-13 00:56:38,//product-images.metro.ca/images/h3c/hf3/8837025988638.jpg
546,716519067969,Finely chopped cauliflower,3.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/broccoli-cauliflower-cabbage/finely-chopped-cauliflower/p/716519067969,Metro,2019-10-13,2019-10-13 00:56:38,//product-images.metro.ca/images/h60/hb5/9183130222622.jpg
546,221841,Small Kale and Citrus Salad,5.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/deli-prepared-meals/ready-meals-sides/salads/small-kale-and-citrus-salad/p/221841,Metro,2019-10-13,2019-10-13 00:56:38,//product-images.metro.ca/images/h3b/hcc/9194132635678.jpg
546,4281,Red Grapefruit,1.98,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fruits/citrus-fruits/red-grapefruit/p/4281,Metro,2019-10-13,2019-10-13 00:56:38,//product-images.metro.ca/images/ha8/hbb/9185976877086.jpg
546,033383119069,Bag of lemons,2.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fruits/citrus-fruits/bag-of-lemons/p/033383119069,Metro,2019-10-13,2019-10-13 00:56:38,//product-images.metro.ca/images/h83/h85/8893978017822.jpg
546,4812,Turnip,1.10,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/root-vegetables/turnip/p/4812,Metro,2019-10-13,2019-10-13 00:56:38,//product-images.metro.ca/images/h99/hdf/9232987750430.jpg
546,071430017265,Sweet kale salad kit,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/packaged-salads-vegetables/sweet-kale-salad-kit/p/071430017265,Metro,2019-10-13,2019-10-13 00:56:38,//product-images.metro.ca/images/h79/h53/9124572200990.jpg
546,217013,Small pinepapple chunks,6.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fresh-cut-fruits-vegetables/small-pinepapple-chunks/p/217013,Metro,2019-10-13,2019-10-13 00:56:38,//product-images.metro.ca/images/hea/h31/9215756140574.jpg
546,716519013072,Broccoli coleslaw salad,2.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/packaged-salads-vegetables/broccoli-coleslaw-salad/p/716519013072,Metro,2019-10-13,2019-10-13 00:56:38,//product-images.metro.ca/images/h40/hd7/9156435017758.jpg
546,226645,Small Strawberry and Almond Salad,6.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/deli-prepared-meals/ready-meals-sides/salads/small-strawberry-and-almond-salad/p/226645,Metro,2019-10-13,2019-10-13 00:56:38,//product-images.metro.ca/images/h3d/hd7/9215656853534.jpg
546,031200445537,Original dried cranberries,3.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/snacks/nuts-seeds-fruit/dried-fruit/original-dried-cranberries/p/031200445537,Metro,2019-10-13,2019-10-13 00:56:38,//product-images.metro.ca/images/h26/hee/8858960560158.jpg
546,225852,Half seedless watermelon,3.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fresh-cut-fruits-vegetables/half-seedless-watermelon/p/225852,Metro,2019-10-13,2019-10-13 00:56:40,
546,204326,Small BLT chicken salad,7.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/deli-prepared-meals/ready-meals-sides/salads/small-blt-chicken-salad/p/204326,Metro,2019-10-13,2019-10-13 00:56:40,//product-images.metro.ca/images/hd3/hba/9194127196190.jpg
546,94593,Organic English cucumber,2.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/tomatoes-cucumber/organic-english-cucumber/p/94593,Metro,2019-10-13,2019-10-13 00:56:40,//product-images.metro.ca/images/h56/h46/8889232752670.jpg
546,071430010082,Very veggie salad,2.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/packaged-salads-vegetables/very-veggie-salad/p/071430010082,Metro,2019-10-13,2019-10-13 00:56:40,//product-images.metro.ca/images/hca/h00/9189214322718.jpg
546,071430000397,BBQ ranch salad kit,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/packaged-salads-vegetables/bbq-ranch-salad-kit/p/071430000397,Metro,2019-10-13,2019-10-13 00:56:40,//product-images.metro.ca/images/hb6/h09/9124570234910.jpg
546,041570109182,Unsweetened original almond milk beverage,3.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/beverages/soy-rice-nut-beverages/nut-seed-milk/unsweetened-original-almond-milk-beverage/p/041570109182,Metro,2019-10-13,2019-10-13 00:56:40,//product-images.metro.ca/images/h4d/h28/9262366326814.jpg
546,223188,"Mini Tomato, Cucumber and Feta Salad",4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/deli-prepared-meals/ready-meals-sides/salads/mini-tomato-cucumber-and-feta-salad/p/223188,Metro,2019-10-13,2019-10-13 00:56:40,//product-images.metro.ca/images/hc1/h81/9194129063966.jpg
546,4599,Italian eggplant,1.29,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/peppers-zucchini-eggplant/italian-eggplant/p/4599,Metro,2019-10-13,2019-10-13 00:56:40,//product-images.metro.ca/images/h91/h68/8837292720158.jpg
546,025293002500,Almond and coconut blend beverage,4.29,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/dairy-eggs/milk-cream-butter/lactose-free-non-dairy-milk/almond-and-coconut-blend-beverage/p/025293002500,Metro,2019-10-13,2019-10-13 00:56:40,//product-images.metro.ca/images/hf7/hf8/9161543548958.jpg
546,222338,Vegetables butterfly tray,11.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/deli-prepared-meals/ready-meals-sides/appetizers-sides/vegetables-butterfly-tray/p/222338,Metro,2019-10-13,2019-10-13 00:56:40,//product-images.metro.ca/images/h4b/h8c/9200182984734.jpg
546,716519013089,Mixed rainbow salad,2.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/packaged-salads-vegetables/mixed-rainbow-salad/p/716519013089,Metro,2019-10-13,2019-10-13 00:56:40,//product-images.metro.ca/images/h46/he9/9156465688606.jpg
546,217286,Small pineapple and berries,6.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fresh-cut-fruits-vegetables/small-pineapple-and-berries/p/217286,Metro,2019-10-13,2019-10-13 00:56:40,//product-images.metro.ca/images/h3f/h1e/9185946173470.jpg
546,221413,Mini Greek salad,3.00,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/packaged-salads-vegetables/mini-greek-salad/p/221413,Metro,2019-10-13,2019-10-13 00:56:40,//product-images.metro.ca/images/hea/h05/9194163994654.jpg
546,057864000011,Medium firm tofu,2.49,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegan-vegetarian/tofu-tempeh/medium-firm-tofu/p/057864000011,Metro,2019-10-13,2019-10-13 00:56:40,//product-images.metro.ca/images/h05/h8e/9081401606174.jpg
546,217295,Small Honeydew Melon Chunks,3.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fresh-cut-fruits-vegetables/small-honeydew-melon-chunks/p/217295,Metro,2019-10-13,2019-10-13 00:56:40,//product-images.metro.ca/images/hf0/h9b/9194167828510.jpg
546,3029,Clementine with stem and leaves,0.57,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fruits/citrus-fruits/clementine-with-stem-and-leaves/p/3029,Metro,2019-10-13,2019-10-13 00:56:40,//product-images.metro.ca/images/h8b/h68/9214567350302.jpg
546,3089,Chinese eggplant,1.10,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/peppers-zucchini-eggplant/chinese-eggplant/p/3089,Metro,2019-10-13,2019-10-13 00:56:40,//product-images.metro.ca/images/h75/h1a/8922084802590.jpg
546,4585,Celery root,3.49,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/root-vegetables/celery-root/p/4585,Metro,2019-10-13,2019-10-13 00:56:40,//product-images.metro.ca/images/hb6/hd2/8872796192798.jpg
546,4738,Radicchio,3.41,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/lettuce-leafy-vegetables/radicchio/p/4738,Metro,2019-10-13,2019-10-13 00:56:40,//product-images.metro.ca/images/hb1/h9b/8884954071070.jpg
546,4545,Bok choy,2.63,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/exotic-vegetables/bok-choy/p/4545,Metro,2019-10-13,2019-10-13 00:56:40,//product-images.metro.ca/images/hd1/h62/8835303342110.jpg
546,221423,Seedless grapes mix,1.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fresh-cut-fruits-vegetables/seedless-grapes-mix/p/221423,Metro,2019-10-13,2019-10-13 00:56:40,//product-images.metro.ca/images/h6b/hba/8837300060190.jpg
546,059749955621,Sage,2,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fresh-herbs/sage/p/059749955621,Metro,2019-10-13,2019-10-13 00:56:40,//product-images.metro.ca/images/h93/h79/8959525421086.jpg
546,226566,Small Simply Garden Chicken Salad,7.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/deli-prepared-meals/ready-meals-sides/salads/small-simply-garden-chicken-salad/p/226566,Metro,2019-10-13,2019-10-13 00:56:40,//product-images.metro.ca/images/hf3/hc6/9194083385374.jpg
546,94627,Organic green kale,3.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/lettuce-leafy-vegetables/organic-green-kale/p/94627,Metro,2019-10-13,2019-10-13 00:56:40,//product-images.metro.ca/images/hba/h20/8893910253598.jpg
546,716519013065,Stir-fry vegetables,3.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/packaged-salads-vegetables/stir-fry-vegetables/p/716519013065,Metro,2019-10-13,2019-10-13 00:56:42,//product-images.metro.ca/images/hdc/h7a/9185949188126.jpg
546,4687,Cubanelle pepper,0.83,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/peppers-zucchini-eggplant/cubanelle-pepper/p/4687,Metro,2019-10-13,2019-10-13 00:56:42,//product-images.metro.ca/images/h25/hf0/8874523656222.jpg
546,025293002982,Unsweetened creamy cashew beverage,4.29,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/dairy-eggs/milk-cream-butter/lactose-free-non-dairy-milk/unsweetened-creamy-cashew-beverage/p/025293002982,Metro,2019-10-13,2019-10-13 00:56:42,//product-images.metro.ca/images/h09/h40/9161698672670.jpg
546,4586,Green Swiss Chard,2.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/lettuce-leafy-vegetables/green-swiss-chard/p/4586,Metro,2019-10-13,2019-10-13 00:56:42,//product-images.metro.ca/images/h8d/h4b/8837255757854.jpg
546,071430000878,Quinoa-caesar salad kit,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/packaged-salads-vegetables/quinoa-caesar-salad-kit/p/071430000878,Metro,2019-10-13,2019-10-13 00:56:42,//product-images.metro.ca/images/h31/h1b/9124575903774.jpg
546,221611,Unpasteurized Orange Juice,6.49,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/beverages/juices-drinks/refrigerated-juices-drinks/unpasteurized-orange-juice/p/221611,Metro,2019-10-13,2019-10-13 00:56:42,
546,4552,Nappa cabbage,4.57,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/broccoli-cauliflower-cabbage/nappa-cabbage/p/4552,Metro,2019-10-13,2019-10-13 00:56:42,//product-images.metro.ca/images/hde/hc2/8835293315102.jpg
546,887462000409,Shiitake mushrooms,3.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/mushrooms/shiitake-mushrooms/p/887462000409,Metro,2019-10-13,2019-10-13 00:56:42,//product-images.metro.ca/images/h78/h6f/9194227925022.jpg
546,685510000360,Baby boy choy,2.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/exotic-vegetables/baby-boy-choy/p/685510000360,Metro,2019-10-13,2019-10-13 00:56:42,//product-images.metro.ca/images/hd2/h8c/9191654260766.jpg
546,033383119427,Bag of Oranges,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fruits/citrus-fruits/bag-of-oranges/p/033383119427,Metro,2019-10-13,2019-10-13 00:56:42,//product-images.metro.ca/images/h66/hb1/8873670737950.jpg
546,041570109168,Vanilla flavoured unsweetened almond milk beverage,3.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/beverages/soy-rice-nut-beverages/nut-seed-milk/vanilla-flavoured-unsweetened-almond-milk-beverage/p/041570109168,Metro,2019-10-13,2019-10-13 00:56:42,//product-images.metro.ca/images/h53/hbe/9262362492958.jpg
546,032601046637,Organic petit mini peeled carrots,3.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/organic-groceries/fruits-vegetables/organic-vegetables/organic-petit-mini-peeled-carrots/p/032601046637,Metro,2019-10-13,2019-10-13 00:56:42,//product-images.metro.ca/images/hdb/hbf/9232869654558.jpg
546,033383810003,French green beans,2.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/peas-beans-corn/french-green-beans/p/033383810003,Metro,2019-10-13,2019-10-13 00:56:42,//product-images.metro.ca/images/he2/h8d/9188567777310.jpg
546,059749886314,Dried sweetened cranberries,3.49,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/pantry/baking-ingredients/fruit-seeds-nuts/dried-sweetened-cranberries/p/059749886314,Metro,2019-10-13,2019-10-13 00:56:42,//product-images.metro.ca/images/h00/he5/8979984351262.jpg
546,221414,Mini garden salad,3.00,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/packaged-salads-vegetables/mini-garden-salad/p/221414,Metro,2019-10-13,2019-10-13 00:56:42,//product-images.metro.ca/images/he9/he2/9194171432990.jpg
546,071430000953,Greek salad mix,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/packaged-salads-vegetables/greek-salad-mix/p/071430000953,Metro,2019-10-13,2019-10-13 00:56:42,//product-images.metro.ca/images/hc8/h1d/9156790812702.jpg
546,4555,Savoy Cabbage,3.58,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/broccoli-cauliflower-cabbage/savoy-cabbage/p/4555,Metro,2019-10-13,2019-10-13 00:56:42,//product-images.metro.ca/images/h7c/h8c/8834177892382.jpg
546,627022751064,Unsalted dry roasted cashews,11.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/dried-fruits-nuts/unsalted-dry-roasted-cashews/p/627022751064,Metro,2019-10-13,2019-10-13 00:56:42,//product-images.metro.ca/images/h56/hfb/8823887626270.jpg
546,217260,Small sliced strawberries,6.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fresh-cut-fruits-vegetables/small-sliced-strawberries/p/217260,Metro,2019-10-13,2019-10-13 00:56:42,//product-images.metro.ca/images/he2/h79/9185943781406.jpg
546,217079,Small taco dip,5.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/deli-prepared-meals/antipasto-dips-pates/dips/small-taco-dip/p/217079,Metro,2019-10-13,2019-10-13 00:56:42,//product-images.metro.ca/images/h8d/h70/9194090758174.jpg
546,716519013119,Brussel sprouts and broccoli salad,3.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/packaged-salads-vegetables/brussel-sprouts-and-broccoli-salad/p/716519013119,Metro,2019-10-13,2019-10-13 00:56:42,//product-images.metro.ca/images/hd5/hf4/9185962295326.jpg
546,627022743069,Unsalted almonds,10.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/pantry/baking-ingredients/fruit-seeds-nuts/unsalted-almonds/p/627022743069,Metro,2019-10-13,2019-10-13 00:56:42,//product-images.metro.ca/images/hc4/h34/8849282826270.jpg
546,204351,Half honeydew melon,3.49,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fresh-cut-fruits-vegetables/half-honeydew-melon/p/204351,Metro,2019-10-13,2019-10-13 00:56:42,//product-images.metro.ca/images/h14/h26/9254352125982.jpg
546,4550,Brussels sprouts,0.44,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/broccoli-cauliflower-cabbage/brussels-sprouts/p/4550,Metro,2019-10-13,2019-10-13 00:56:42,//product-images.metro.ca/images/hbe/h95/8832746323998.jpg
546,057836020771,Organic campari tomatoes,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/tomatoes-cucumber/organic-campari-tomatoes/p/057836020771,Metro,2019-10-13,2019-10-13 00:56:44,//product-images.metro.ca/images/h6c/h0b/8898237988894.jpg
546,071430000380,Italian salad kit,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/packaged-salads-vegetables/italian-salad-kit/p/071430000380,Metro,2019-10-13,2019-10-13 00:56:44,//product-images.metro.ca/images/h09/hb5/9124572233758.jpg
546,627022791060,Unsalted Dry Roasted Deluxe Mixed Nuts,10.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/dried-fruits-nuts/unsalted-dry-roasted-deluxe-mixed-nuts/p/627022791060,Metro,2019-10-13,2019-10-13 00:56:44,//product-images.metro.ca/images/hb7/h34/8825351831582.jpg
