Vendedor,ID,Title,Price,Currency,Category URL,Details URL,partner-name,Date,timestamp,image_url
547,5700381962373,Shii-take,29.50,DKK,/frugt-og-groent#!/groentsager,https://mad.coop.dk/frugt-og-groent/groentsager/svampe/shii-take-5700381962373,ccop.dk MAD,2019-10-08,2019-10-08 03:57:26,https://b.static-irma.dk/billeder/5700381962373/ProductDetail/shii-take.png
547,5700384899577,Rødkål,16.00,DKK,/frugt-og-groent#!/groentsager,https://mad.coop.dk/frugt-og-groent/groentsager/kaal/roedkaal-5700384899577,ccop.dk MAD,2019-10-08,2019-10-08 03:57:26,https://b.static-irma.dk/billeder/5700384899577/ProductDetail/roedkaal.png
547,5700383564834,Kantareller,37.50,DKK,/frugt-og-groent#!/groentsager,https://mad.coop.dk/frugt-og-groent/groentsager/svampe/kantareller-5700383564834,ccop.dk MAD,2019-10-08,2019-10-08 03:57:26,https://c.static-irma.dk/billeder/5700383564834/ProductDetail/kantareller.png
547,5700381603245,Lilla grønkål,20.00,DKK,/frugt-og-groent#!/groentsager,https://mad.coop.dk/frugt-og-groent/groentsager/kaal/lilla-groenkaal-5700381603245,ccop.dk MAD,2019-10-08,2019-10-08 03:57:26,https://b.static-irma.dk/billeder/5700381603245/ProductDetail/lilla-groenkaal.png
547,5700380268926,Spidskål ,15.95,DKK,/frugt-og-groent#!/groentsager,https://mad.coop.dk/frugt-og-groent/groentsager/kaal/spidskaal-5700380268926,ccop.dk MAD,2019-10-08,2019-10-08 03:57:26,https://c.static-irma.dk/billeder/5700380268926/ProductDetail/spidskaal.png
547,5700381574989,Kinakål,18.95,DKK,/frugt-og-groent#!/groentsager,https://mad.coop.dk/frugt-og-groent/groentsager/kaal/kinakaal-5700381574989,ccop.dk MAD,2019-10-08,2019-10-08 03:57:26,https://b.static-irma.dk/billeder/5700381574989/ProductDetail/kinakaal.png
547,5700383754433,Pommes Frites,15.95,DKK,/frugt-og-groent#!/groentsager,https://mad.coop.dk/frugt-og-groent/groentsager/kartofler/pommes-frites-5700383754433,ccop.dk MAD,2019-10-08,2019-10-08 03:57:26,https://b.static-irma.dk/billeder/5700383754433/ProductDetail/pommes-frites.png
547,5700381389057,"Pak Choi, 2 stk.",20.95,DKK,/frugt-og-groent#!/groentsager,https://mad.coop.dk/frugt-og-groent/groentsager/kaal/pak-choi-5700381389057,ccop.dk MAD,2019-10-08,2019-10-08 03:57:26,https://b.static-irma.dk/billeder/5700381389057/ProductDetail/pak-choi.png
547,5700383554668,"Chili grøn fireflame, 2 stk.",10.50,DKK,/frugt-og-groent#!/groentsager,https://mad.coop.dk/frugt-og-groent/groentsager/chili/chili-groen-fireflame-5700383554668,ccop.dk MAD,2019-10-08,2019-10-08 03:57:26,https://a.static-irma.dk/billeder/5700383554668/ProductDetail/chili-groen-fireflame.png
547,5700383908812,Portobello Svampe,20.95,DKK,/frugt-og-groent#!/groentsager,https://mad.coop.dk/frugt-og-groent/groentsager/svampe/portobello-svampe-5700383908812,ccop.dk MAD,2019-10-08,2019-10-08 03:57:26,https://a.static-irma.dk/billeder/5700383908812/ProductDetail/portobello-svampe.png
547,5700384591624,Avocado,9.50,DKK,/frugt-og-groent#!/groentsager,https://mad.coop.dk/frugt-og-groent/groentsager/avocado/avocado-5700384591624,ccop.dk MAD,2019-10-08,2019-10-08 03:57:26,https://a.static-irma.dk/billeder/5700384591624/ProductDetail/avocado.png
547,5700383630768,Rucola,12.50,DKK,/frugt-og-groent#!/groentsager,https://mad.coop.dk/frugt-og-groent/groentsager/salat-og-bladgroent/rucola-5700383630768,ccop.dk MAD,2019-10-08,2019-10-08 03:57:26,https://a.static-irma.dk/billeder/5700383630768/ProductDetail/rucola.png
547,5700381436836,Økologisk Citrongræs,14.95,DKK,/frugt-og-groent#!/groentsager,https://mad.coop.dk/frugt-og-groent/groentsager/spirer-radiser-og-staengler/oekologisk-citrongraes-5700381436836,ccop.dk MAD,2019-10-08,2019-10-08 03:57:26,https://a.static-irma.dk/billeder/5700381436836/ProductDetail/oekologisk-citrongraes.png
